,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
66,2.6986134318174058,11.86310304415016,3.779261261009213,7.077953228777399,86.1810823445471,0.01966792194464506,88.0466778099884,55.09233509651394,0.27674013634681555,1.8059032818070704,4.464405585167447,0.11573408654567675,2.7668434467282967,29.9958731950792,5.728535531101889,3.161857758135192,22.433397130677623,12.793095776671256,50.93324703416824,18.581096560082553,57.40004664592569,7.152652120415871,5.453657468315514,0.05485754957812679,21.64073357705534
67,2.5841610881173525,11.8275221890414,7.497480822594383,6.850925470277398,101.46989497937842,0.00016137464138121782,81.9101681735077,59.87396975570893,0.2747165010643004,1.4983036669667165,11.810855150479448,0.11192026698032284,13.673222060504202,30.46767380041895,5.336774628664216,2.8627114825879802,27.370341163690554,9.248255203521921,48.72030105623507,30.231256952488447,48.68231730208496,19.270242512461692,25.104340932198355,0.07247549042036186,21.64073357705534
68,3.4289401440545215,12.201939886286603,0.5069681309177888,12.065059635049268,96.77763924227811,0.00043118766544558706,91.92953621760356,59.87396975570893,2.2545782422055938,13.814948642909915,11.54489270967622,0.3154641495216445,13.663350604067364,21.998605815329384,5.336774628664216,2.67916876328876,22.365691351709803,9.249198762889616,48.74385147944389,28.55282375031815,69.87876746504725,14.281685897125746,7.222471031235015,0.3679283551584762,21.64073357705534
69,39.81432711900921,26.861926206710038,15.339627031668456,32.59378234977763,103.03811252302468,0.9006053499026523,122.21672609149584,62.24687554214373,4.720736722475619,16.64753301767904,31.52508697327338,0.3164960010911818,35.61941204884408,30.162905581652236,2.692588014365898,6.093850730665013,40.793148848403156,9.312925582485597,49.75399133866568,37.611462015463914,115.25563694079234,31.01415042002143,23.33854077978534,0.4979945526284021,21.64073357705534
70,14.45522975441757,27.479417424442403,25.882201451049088,27.31208784804768,130.70145658491995,6.165992754397738,108.1398879275135,62.28907733818128,2.393543031448497,14.066691526975786,28.25642083741504,0.3466587326530899,14.091540531371699,29.63845075442731,7.932815191380515,5.095188901501273,37.70983007475854,16.081402441311972,50.19659007360627,37.611198263225205,115.45248971251836,25.2113685739582,22.935254759682216,4.444249030216796,21.64073357705534
71,39.81432711900921,27.42176996153364,15.339627031668456,32.267299159146376,104.56542939629463,4.38099541624399,108.09085898148905,60.966197461735675,4.720736520553516,16.64753301767904,28.6546810526104,5.26476436550828,11.538631575122716,26.707496453083515,2.6328192839809397,2.7117728400232854,40.913397238295914,9.457669449485312,50.97455384055108,37.6113270321646,120.91792499415216,25.260924299015407,23.33854077978534,3.3063525003280496,21.64073357705534
72,2.6187833269835386,8.900778796172304,10.343996576889671,11.785571934995565,101.44649133808541,5.935844891314298,102.67498414175492,62.159074726526605,8.419485511393134,13.814605254576096,26.846461313928195,0.09097638197663593,33.92821388401336,29.256683219309974,5.236398946777515,6.301562150847353,24.99478856402365,9.248255203521921,48.63685889415003,30.23448490583122,71.73490202865725,25.24586999680024,5.46449737557785,0.47709923323586556,21.64073357705534
73,3.5942073306895206,19.853618628269388,11.740196144746024,12.078132450428683,87.2942357221426,0.0016587783740697262,100.45358201347939,59.87396975570893,2.352745435293531,13.814744839071984,13.611602839395083,0.3154641495216445,13.663350604067364,21.998605815329384,5.336774628664216,5.409756572772791,22.367379935130042,9.249198762889616,51.0273241301385,28.588033984599797,71.491391459308,10.711597680575185,2.3052289497312373,0.1348779330191736,21.64073357705534
74,3.7974795467520317,15.091065628852249,0.5069681309177888,12.065059635049268,96.77763924227811,0.00010134615571052744,91.92954669912304,59.87396975570893,2.2545782422055938,13.814948642909915,11.54489270967622,0.49013053035189236,13.66532075496419,21.998605815329384,5.336774628664216,2.67916876328876,22.365691351709803,9.249198762889616,48.74385147944389,28.55282375031815,69.87876746504725,14.281685897125746,2.3052289497312373,0.3679283551584762,21.64073357705534
75,42.421784352232606,26.85638833034673,15.453328672201295,36.63736113640758,136.47696921149532,5.811616976783858,106.18710788717036,62.245048593670234,2.4773029205377677,17.16958094016431,27.787880624857237,0.335332787762686,13.29061966735981,25.89135844544982,7.932815191380515,3.2603535509428596,38.11703398231667,16.081402441311972,50.432951714196705,37.600561225990006,112.894541487037,24.767258217763203,23.084001885329883,4.216665946943653,21.64073357705534
76,39.81432711900921,27.42176996153364,15.339627031668456,30.360850713752036,101.58791927703784,1.8253870647281802,108.09085898148905,61.494830057962844,4.720736459334094,16.64753301767904,28.268381779814113,0.3164960010911818,13.713152572649394,22.168503676471207,2.6328192839809397,6.495524718238945,40.913397238295914,9.457682084359067,50.97455384055108,37.6113270321646,116.65692006841442,25.260924299015407,23.33854077978534,3.3063525003280496,21.64073357705534
77,5.401865903817281,12.478219142794458,12.570295210923605,11.574514809789578,91.15235480598317,0.12560693091857922,100.4472873767355,64.31232379517854,0.7671688955119578,15.460159707527612,11.798371981987115,0.11001730907041257,10.791360623085765,30.210466266569878,9.673526306952718,0.035262904474341994,25.67234927759711,9.078753698917724,49.757966440312586,36.9651845309981,116.64487716767559,20.404642257430513,5.448394544383667,0.11803375540453817,21.64073357705534
78,2.5040712098289317,12.411137369056936,12.767929514177641,17.034624264000037,97.29140433865214,3.576739675348956,100.4472873767355,62.6307534494438,2.338555808939742,15.460159707527612,11.798371981987115,0.912063620101748,13.279758814744065,30.1621050511778,2.889874003326518,0.035262904474341994,25.67234927759711,9.248054403033699,49.757966440312586,37.23181982056436,116.64487716767559,19.940124307894365,5.448394544383667,0.48789502936078094,21.64073357705534
79,3.7327915438017794,12.198698102248851,0.47681070874007964,12.048037879538677,111.02562770026663,0.00016137464138121782,97.19631888216563,59.87396975570893,0.3059612013106756,9.440756153068815,26.49805765797273,0.07629024604025589,10.689006622350226,29.28420697146773,2.501685821438495,6.256908374982054,23.055847289704612,8.91820100892223,48.73481316986162,30.231256952488447,71.57793100748904,19.931841477686078,6.55602784526487,0.48674142955212757,21.64073357705534
80,2.6465398951157706,11.87086538035282,0.5157548549453614,12.064037017791492,100.43373649163202,0.06522411973438658,91.9300151997031,62.16732010958022,0.557628667755965,12.567407392726073,14.337518045524096,0.4681392655693369,13.661118172767392,22.0546764427118,5.462746543452177,6.13557768675961,25.032082941133663,9.63527480012673,48.72030105623507,30.231256952488447,113.68711195479007,26.31304524414915,6.56714749464374,0.4655902697995309,21.64073357705534
81,14.45522975441757,27.479417424442403,25.882201451049088,27.31208784804768,130.70145658491995,6.165992754397738,108.1398879275135,64.17307037713786,2.393543031448497,13.900285439974482,28.25642083741504,0.3466587326530899,14.091540531371699,29.63845075442731,7.932815191380515,5.095188901501273,37.7974729722493,16.081402441311972,50.19659007360627,37.8386330373653,115.45248971251836,29.84165561439125,22.935254759682216,4.444249030216796,21.64073357705534
82,2.5841610881173525,12.851225333981272,7.2118010884946475,6.850925470277398,101.55776935304146,0.00016137464138121782,102.76860731888985,59.87396975570893,0.8872199871153535,13.814565569252798,15.003304096821234,0.11192026698032284,13.673222060504202,30.46972333656026,5.336774628664216,5.344821089200778,27.370341163690554,9.248255203521921,49.48888032412963,30.231256952488447,56.145682850390536,19.270242512461692,28.347543474147898,0.7463305382296699,21.64073357705534
83,5.155106336586609,12.411763342107195,12.767929514177641,12.221491228758545,97.29140433865214,5.767942775717195,100.4472873767355,62.6307534494438,0.7671688955119578,15.460159707527612,14.215620049623555,0.912063620101748,13.649218282432841,30.1621050511778,9.673526306952718,0.07421377860912481,25.67234927759711,9.079956338604465,49.757966440312586,37.23181982056436,116.64487716767559,19.940124307894365,5.448394544383667,0.0042760133709406345,21.64073357705534
84,3.755359797559602,12.22157978675851,6.04263994788616,11.78551566219497,104.52087159646791,0.0041233103992810265,92.01184196092599,59.913425678650505,0.27749037621679196,13.965146337079457,27.201738083398176,0.19964015788764072,10.804215581420397,22.325420142982207,2.5341524324338507,5.447482260298856,22.255362594826984,9.090032895779064,48.72054916285282,29.948084361793967,57.49486799048287,19.931841477686078,6.872753647073597,0.4864776490781723,21.64073357705534
85,2.6465398951157706,11.87086538035282,0.5157548549453614,12.064037017791492,100.43373649163202,0.06522411973438658,91.9300151997031,62.16732010958022,0.557628667755965,12.567407392726073,14.337518045524096,0.4657572165848407,13.6748640610502,22.0546764427118,5.462746543452177,6.13557768675961,25.032082941133663,9.63527480012673,48.72030105623507,30.231256952488447,113.68711195479007,26.332129810601437,6.56714749464374,0.4655902697995309,21.64073357705534
86,31.433951212215995,26.861926206710038,15.339627031668456,32.59378234977763,103.0023785659939,12.804056356177124,122.21672609149584,66.20313914489041,4.720736459334094,16.64753301767904,28.268381779814113,0.3164960010911818,25.75679923758007,30.162905581652236,10.516796922562897,6.495524718238945,40.769603944647585,9.723587401514173,49.75399133866568,37.6113270321646,126.02140564989831,25.260924299015407,23.33854077978534,0.5039540123173338,21.64073357705534
87,3.5840369140099506,11.855239098728356,0.5069681309177888,11.320612024301006,91.69708375106181,0.00010134615571052744,91.92954669912304,59.87396975570893,0.7015768937944831,13.814948642909915,11.59801114292545,0.11265920555031607,13.663350604067364,21.430877348785213,2.3785937533600263,2.67916876328876,22.365691351709803,9.075500239583626,48.74385147944389,26.84603084046798,69.87876746504725,14.281685897125746,2.3052289497312373,0.1681336111808353,21.64073357705534
88,2.5930838793516777,12.851225333981272,7.2118010884946475,6.850925470277398,101.55776935304146,0.00016137464138121782,102.76860731888985,59.87396975570893,0.8872199871153535,13.814565569252798,15.003304096821234,0.11567378384966702,13.673222060504202,30.46972333656026,5.357087755017103,5.344821089200778,27.370341163690554,9.248255203521921,49.48888032412963,30.231256952488447,56.10752229810128,19.270242512461692,28.347543474147898,0.7463305382296699,21.64073357705534
89,31.433951212215995,26.861926206710038,15.339627031668456,32.59378234977763,103.0023785659939,12.804056356177124,122.21672609149584,66.20313914489041,4.720736459334094,16.64753301767904,28.268381779814113,0.3164960010911818,25.75679923758007,30.162905581652236,10.516796922562897,6.495524718238945,40.769603944647585,9.723587401514173,49.75399133866568,37.6113270321646,115.27353666542312,25.260924299015407,23.33854077978534,0.5039540123173338,21.64073357705534
90,39.81432711900921,27.42176996153364,15.339627031668456,30.360850713752036,101.58791927703784,1.8253870647281802,108.09085898148905,61.494830057962844,4.720736459334094,16.64753301767904,28.268381779814113,0.3208127706266649,13.713152572649394,22.166470650621886,2.6328192839809397,6.495524718238945,40.913397238295914,9.457682084359067,50.97455384055108,37.6113270321646,116.65692006841442,25.260924299015407,23.33854077978534,3.3063525003280496,21.64073357705534
91,5.155106336586609,12.411460735090175,12.767929514177641,12.221491228758545,97.29140433865214,3.576739675348956,100.4472873767355,62.6307534494438,0.7671688955119578,15.460159707527612,11.798371981987115,0.912063620101748,13.279758814744065,30.1621050511778,9.673526306952718,0.035262904474341994,25.67234927759711,9.078753698917724,49.757966440312586,37.23181982056436,116.64487716767559,19.940124307894365,5.448394544383667,0.4873406889688291,21.64073357705534
92,2.6187833269835386,8.900778796172304,12.551747190208909,11.790478592074013,101.44649133808541,5.9599940534570965,102.67498414175492,62.159074726526605,3.7421733950087757,13.814605254576096,26.846461313928195,0.09097638197663593,33.69485059162249,29.396810088767484,5.30926449152798,6.145739820779103,24.911836674470564,9.248255203521921,51.000743117134505,30.31014734323668,71.73490202865725,25.24586999680024,5.46449737557785,0.47709923323586556,21.64073357705534
93,2.8481179410625717,12.39979047770412,11.877177487226806,12.077990260452765,101.43873254416783,0.10195032538725313,100.28549622244546,62.658550731959984,3.7713198316525793,12.653557832425179,27.70919201573291,0.09097638197663593,34.0898011108452,28.92125775804994,5.307641316382945,5.751689800356568,24.91979488020396,9.199890623359638,51.0242341321315,30.31220490954768,71.51726155798589,26.34666748879126,5.46449737557785,0.7659367896117202,21.64073357705534
94,39.81432711900921,27.42176996153364,15.339627031668456,32.68294922154114,104.56542939629463,4.38099541624399,108.09085898148905,62.205690987466305,4.720736520553516,16.64753301767904,28.268381779814113,0.32123393764361785,11.538631575122716,26.707496453083515,2.6328192839809397,6.495524718238945,40.913397238295914,9.457669449485312,50.97455384055108,37.6113270321646,120.91792499415216,25.260924299015407,23.33854077978534,3.3063525003280496,21.64073357705534
95,39.81432711900921,27.421621289183395,15.339627031668456,32.68294922154114,104.56542939629463,4.38099541624399,108.09085898148905,62.205690987466305,4.626257552999376,16.64753301767904,28.29434351643188,0.22002206617105602,11.538631575122716,26.68119085607926,2.6328192839809397,6.495524718238945,41.13853531260762,9.457669449485312,50.9696518449539,37.610640084828106,120.6245718058487,25.260924299015407,23.07887380726083,3.3063525003280496,21.64073357705534
96,39.81432711900921,27.42176996153364,15.213765570956376,32.267299159146376,104.56542939629463,5.8832298823243505,108.09085898148905,60.966197461735675,4.720736520553516,16.64753301767904,28.6546810526104,5.26476436550828,11.733711262010893,26.707496453083515,4.394618918082922,2.7117728400232854,40.913397238295914,9.140584614592814,50.97455384055108,37.6113270321646,120.91792499415216,25.241134670077763,23.973406078418627,3.3063525003280496,21.64073357705534
97,2.6187833269835386,8.889664045637918,12.551747190208909,12.06205643170025,101.44649133808541,5.958503542504598,102.67498414175492,62.159074726526605,3.7713198316525793,13.814605254576096,27.70919201573291,0.09111751629317376,34.0898011108452,29.396810088767484,4.140908853475448,6.145739820779103,24.911836674470564,9.248255203521921,51.000743117134505,30.31014734323668,71.73490202865725,25.24586999680024,5.46449737557785,0.47709923323586556,21.64073357705534
98,12.099808452571851,11.853613886352932,5.801284533036478,12.740479239884566,87.01983108103737,0.0012345270401755305,80.54998851298839,59.980203718292834,0.2862306197826745,2.1834745875720563,26.740952482592014,0.2700128599385376,10.666656626754127,27.55761319903512,5.598026671306258,3.4269954076699847,22.37372149186216,8.920552745954673,48.65310110250332,28.679259994066054,48.69740169896818,11.330581431073924,6.623546826620283,0.48448923808397676,21.64073357705534
99,3.5840369140099506,11.855239098728356,0.5069681309177888,11.320612024301006,91.69708375106181,0.00010134615571052744,91.92954669912304,59.87396975570893,2.243778137361943,13.814948642909915,11.59801114292545,0.11265920555031607,13.663350604067364,21.430877348785213,2.3785937533600263,2.67916876328876,22.365691351709803,9.249198762889616,48.74385147944389,26.84603084046798,69.87876746504725,14.281685897125746,2.3052289497312373,0.1681336111808353,21.64073357705534
